user,item,estimated_rating
6092,2728,4.341597649527023
6092,1197,4.33793224372895
6092,60766,4.334850975631168
6092,1610,4.334266310795949
6092,6650,4.33160036263519
6092,8337,4.329739953283394
6092,38304,4.3197378591771205
6092,2208,4.309524800322268
6092,100553,4.3091705616516505
6092,678,4.306203849045144
6092,96606,4.3012250745541385
6092,3742,4.294796609952119
6092,50514,4.291349370156974
6172,6650,2.2234132278767818
6172,1224,2.1563806018479026
6172,38304,2.150514696667744
6172,86781,2.1172224132335375
6172,106918,2.1071326923668723
6172,93040,2.0771876037504997
6172,7013,2.0766009157273033
6172,3178,2.072256300579265
6172,1147,2.0722158679674276
6172,2726,2.0525034059343015
6172,53894,2.0478221907937093
6172,214,2.04758270687495
6172,3470,2.0473203962354956
6172,3097,2.037718132445389
6172,62644,2.0351995226110255
6172,1835,2.0153570107394323
6172,5446,2.0148925316358093
6172,2028,2.0119993524638806
6172,64716,2.0112196420614312
6172,129514,2.0040207335608513
6172,69275,2.0026411516241427
6172,4454,1.9982717083032493
6172,7560,1.9966749116731792
6172,3359,1.9907023047240495
6172,31658,1.979481762712617
6172,69529,1.9789762057567444
6172,3090,1.9785371710223087
6172,7209,1.9703002457829528
6172,3415,1.95828959315773
6172,26131,1.9546207779557265
6172,4235,1.9513250985538129
6172,100553,1.9500597156663984
6172,56174,1.9486265229792818
6172,1259,1.9482867323662232
6172,40412,1.9470235499575415
6172,26242,1.9396861925189721
6172,3435,1.9338576888929777
6172,30803,1.9276810980614276
6172,4019,1.9191721705157225
6172,7700,1.9160976156442235
6201,1198,5.0
6201,4993,5.0
6201,5952,5.0
6201,7153,4.979902213325946
6201,1262,4.935799956025003
6201,2019,4.8546030759508705
6201,112852,4.84589886038342
6201,1225,4.840949691189449
6201,1291,4.8356038649830495
6201,3114,4.8324762418691485
6201,77846,4.800480602698898
6201,4306,4.795129475126619
6201,904,4.781472997706692
6201,3451,4.778436847992829
6201,6669,4.777294557374745
6201,50,4.76757499724525
6201,3504,4.759670016946468
6201,1276,4.754765349076882
6201,1201,4.7455452554417565
6201,1090,4.744351661930933
6201,912,4.739488776406125
6201,7156,4.738969014102656
6201,88125,4.7339573364682845
6201,1264,4.73093925998747
6201,955,4.727305902946492
6201,5446,4.726401840976816
6201,2951,4.720341502303307
6201,4226,4.717630979261128
6201,2940,4.716435909810763
6201,105593,4.70738008521972
6201,136449,4.706879222475165
6201,61240,4.698515320437078
6201,68157,4.692116589724842
6201,2843,4.690791417267309
6201,7256,4.686625680289035
6201,2010,4.686413002435451
6201,1242,4.681802867185795
6201,2203,4.679445548675399
6201,608,4.678701480969699
6201,1223,4.678020168017936
6337,1218,5.0
6337,2852,5.0
6337,48780,5.0
6337,6650,5.0
6337,7700,5.0
6337,2208,5.0
6337,3338,5.0
6337,31410,5.0
6337,62336,5.0
6337,7209,5.0
6337,6027,5.0
6337,79132,5.0
6337,4251,5.0
6337,214,5.0
6337,1224,5.0
6337,2423,5.0
6337,7116,5.0
6337,109487,5.0
6337,2937,5.0
6337,7013,5.0
6337,2624,5.0
6337,93040,5.0
6337,69529,5.0
6337,1625,5.0
6337,3347,5.0
6337,3421,5.0
6337,142488,5.0
6337,100553,5.0
6337,4175,5.0
6337,93721,5.0
6337,134130,5.0
6337,6380,5.0
6337,122904,5.0
6337,2843,5.0
6337,2959,5.0
6337,59369,4.997314548758792
6337,2935,4.996570593207956
6337,7560,4.994759420208929
6337,127152,4.993608287143946
6337,73323,4.9933828183904385
6356,62336,4.302063867882453
6356,109487,4.246338661758218
6356,79132,4.2037773342455775
6356,1950,4.1828830268083586
6356,1208,4.112993344851861
6356,4969,4.098329433831597
6356,2858,4.09623047983311
6356,48780,4.074934248740238
6356,127098,3.9834845051181764
6356,92535,3.973974753070931
6356,2843,3.964019984111119
6356,5349,3.9535703829357
6356,3090,3.9470491565062407
6356,104944,3.9429208238882465
6356,139385,3.9194345702459685
6356,6237,3.9153488448108567
6356,5008,3.911126922159087
6356,104374,3.9072814675117478
6356,69524,3.9058911597880974
6356,6818,3.9030567945067283
6356,2905,3.899463031914382
6356,91529,3.8983363286627846
6356,100553,3.8927811562563908
6356,4878,3.8861574894932076
6356,56174,3.882997835945745
6356,105593,3.8806006471297256
6356,905,3.8758361718166645
6356,3435,3.8753167994692075
6356,1939,3.8728972776678283
6356,112552,3.8700825772522047
6356,4344,3.8646651253656605
6356,7766,3.8528134303566848
6356,55442,3.8483378883806503
6356,86781,3.846070937588105
6356,65514,3.8458539148696014
6356,4406,3.8428888859618064
6356,1090,3.8342887879956287
6356,2232,3.8308881546512588
6356,1254,3.829082260174994
6356,6358,3.8275360744212654
6815,1653,4.66413803776169
6815,6650,4.603007488873158
6815,31658,4.556805451882612
6815,5446,4.509681952474356
6815,593,4.4781363517401775
6815,4226,4.465669794465299
6815,7478,4.458326570683644
6815,6669,4.451962708879957
6815,1939,4.446017847255104
6815,85342,4.4457839816516085
6815,4969,4.43838669847352
6815,158783,4.425743622257602
6815,293,4.4244363608465305
6815,942,4.411655484907916
6815,2843,4.410811414552892
6815,3819,4.407717469720946
6815,55721,4.403430850898538
6815,38304,4.401006607128581
6815,7013,4.398084783898649
6815,2726,4.396441096586832
6815,1147,4.393124230633591
6815,946,4.392866206168556
6815,7121,4.389469243666764
6815,93040,4.383387290734284
6815,1050,4.379348434449225
6815,105844,4.378781520902656
6815,950,4.376954101497692
6815,3736,4.3756170189636245
6815,955,4.373112790652363
6815,3384,4.370960461185381
6815,77846,4.36931051631128
6815,4298,4.366692138599284
6815,7926,4.366665604485501
6815,1208,4.3646891725982435
6815,30803,4.357814536356232
6815,55442,4.35362198543001
6815,1303,4.349781310870529
6815,1237,4.3487839004403925
6815,100553,4.339152611790627
6815,81845,4.3352445150905625
6880,7700,4.473040375658738
6880,100553,4.42974340988717
6880,1254,4.400001608529499
6880,1797,4.394054924912107
6880,2203,4.377681930446939
6880,2843,4.372125829309512
6880,1224,4.355982787750969
6880,1281,4.337722737892731
6880,31410,4.331543316769206
6880,69529,4.3003905997109335
6880,214,4.300271585628311
6880,950,4.294926146403353
6880,1233,4.2943624560186
6880,4969,4.27636842530664
6880,6669,4.273644444694663
6880,7116,4.273061975113211
6880,5446,4.263165791468991
6880,8477,4.262232576047138
6880,5008,4.2542066429968575
6880,6650,4.250762499369712
6880,26131,4.2294091845419715
6880,5475,4.227622603867897
6880,905,4.2167141270886646
6880,27002,4.215993903905914
6880,2066,4.213113303432916
6880,1209,4.212697621216892
6880,3435,4.209358914446379
6880,7156,4.206132812644532
6880,2132,4.205710086410873
6880,3470,4.204499894620573
6880,911,4.204113632206595
6880,7926,4.199274843073992
6880,3360,4.199035747925109
6880,3152,4.197922193968804
6880,1267,4.1945480332813005
6880,5291,4.18652961265136
6880,2208,4.184083218289802
6880,3200,4.181024995050437
6880,3196,4.17573744068035
6880,2726,4.174962765326346
7111,6669,4.262929309213561
7111,8477,4.258435484089337
7111,55442,4.176230737816413
7111,3000,4.15354243506302
7111,541,4.143684121717894
7111,3435,4.116183695698464
7111,2019,4.111331688598819
7111,1132,4.0947735484914505
7111,3022,4.088225721615817
7111,27523,4.073445385915709
7111,71033,4.067579945351687
7111,140174,4.063836136090531
7111,1267,4.059079785305682
7111,2843,4.051622923941287
7111,2905,4.049782344564709
7111,2132,4.047224053899565
7111,1224,4.044624763394242
7111,1260,4.0435034768842915
7111,2691,4.043107830707753
7111,7013,4.0314916240184395
7111,3091,4.026968429940728
7111,4298,4.0266410271412685
7111,1223,4.024089624363227
7111,29,4.0172230735011585
7111,1217,4.0127200155209835
7111,1233,4.011987677684022
7111,7766,4.011759151256006
7111,3470,4.010755707762864
7111,123,4.003967403312839
7111,3196,4.001972394422855
7111,1245,3.99940048995511
7111,7234,3.996389253900656
7111,158783,3.9961995533433297
7111,720,3.9952712720905788
7111,31410,3.9941798914182858
7111,4426,3.990239788895254
7111,1809,3.9865789737254493
7111,8125,3.985197814646108
7111,954,3.985132063806338
7111,3307,3.9844916755406015
7594,260,5.0
7594,5008,5.0
7594,122882,5.0
7594,4848,5.0
7594,6104,5.0
7594,1200,5.0
7594,1221,5.0
7594,909,5.0
7594,955,5.0
7594,903,5.0
7594,2019,5.0
7594,919,5.0
7594,1196,5.0
7594,541,5.0
7594,6777,5.0
7594,1234,5.0
7594,1233,5.0
7594,2324,5.0
7594,1617,5.0
7594,910,4.996834235672789
7594,77846,4.995743916786038
7594,1210,4.982754965482943
7594,1237,4.981749628508041
7594,904,4.978228869230943
7594,44555,4.969510749612818
7594,3384,4.968395945041423
7594,3307,4.965290482083814
7594,1090,4.964203430249667
7594,6669,4.962993507304915
7594,1269,4.947577275319589
7594,2194,4.946744914333492
7594,1208,4.9465166794034285
7594,71033,4.945717536292527
7594,6650,4.943529407638562
7594,57669,4.937432782432717
7594,52435,4.935126223931612
7594,1260,4.92743522262666
7594,7766,4.926247737911697
7594,3467,4.925508421197344
7594,2871,4.922937328607705
7676,903,4.46246300198528
7676,3435,4.412534902636808
7676,8477,4.331649384765379
7676,1224,4.326974390526213
7676,1272,4.325345497895567
7676,122882,4.315919261925622
7676,950,4.275998383751615
7676,5475,4.269797457966771
7676,955,4.259626268804783
7676,5385,4.253618222266426
7676,1260,4.236116932020408
7676,86781,4.235293113072857
7676,1939,4.231899355880927
7676,431,4.231004221283349
7676,1041,4.226566847438952
7676,2843,4.224298279320067
7676,3462,4.210853841207778
7676,905,4.205814685681671
7676,2970,4.200753668977426
7676,1234,4.192976587167503
7676,6721,4.18282104571544
7676,6777,4.182383364513198
7676,1250,4.177969059105686
7676,3022,4.1753829003323615
7676,112552,4.172327074477274
7676,904,4.168855351696706
7676,131724,4.167649565201354
7676,7116,4.162042823944725
7676,3996,4.155675822777544
7676,3629,4.155462363071226
7676,720,4.145866280992681
7676,1273,4.139756066499318
7676,1267,4.1397279979039
7676,1304,4.139411987199177
7676,82,4.136218637106657
7676,6669,4.134832994682123
7676,2726,4.125870868438311
7676,154,4.125057345838051
7676,93040,4.122582302449666
7676,2810,4.119477408321977
8262,112552,4.657662048773601
8262,296,4.644272625302377
8262,950,4.585518165855195
8262,2843,4.544588386361655
8262,1224,4.544053135059526
8262,6216,4.449180974144096
8262,3435,4.416725970029616
8262,7700,4.404263569780437
8262,80906,4.401863279396976
8262,5385,4.397966021133642
8262,5475,4.382309601153964
8262,100553,4.382025070310686
8262,2905,4.372171613550122
8262,6721,4.3669305926503865
8262,4298,4.364850522194211
8262,38304,4.363907440949112
8262,2203,4.360153076867605
8262,1132,4.351457834950146
8262,8477,4.347572280431271
8262,109487,4.342916192344175
8262,214,4.334795716546761
8262,69524,4.328991380022407
8262,8327,4.326592928237693
8262,8607,4.325839210862958
8262,3097,4.319085005348412
8262,2066,4.317806454996105
8262,1218,4.315098256754669
8262,73323,4.311904057841286
8262,2726,4.311796169432362
8262,129514,4.311454929890631
8262,7478,4.302370008199429
8262,4969,4.302078033233014
8262,86781,4.298109117928739
8262,2357,4.2967204968972
8262,678,4.295198798974911
8262,1797,4.2940932325782555
8262,32853,4.290142609153065
8262,62336,4.290137852598003
8262,3074,4.289890308090499
8262,6669,4.2888025576461155
8277,2019,3.970112679454177
8277,105593,3.9378090035242654
8277,2940,3.831927594149724
8277,4329,3.824898283627401
8277,54286,3.813281790158049
8277,1132,3.806158761270394
8277,1291,3.7978053165852748
8277,1172,3.7936427376419117
8277,2677,3.791961569629198
8277,93040,3.7828765806977707
8277,8665,3.7811199749220075
8277,3494,3.7785395728048927
8277,8477,3.7739621419646854
8277,1185,3.7720284167904357
8277,27611,3.7718209390672506
8277,6867,3.770971913189107
8277,3060,3.7546986521403407
8277,5475,3.7528598042384935
8277,942,3.7335522636762297
8277,32554,3.7322696365331467
8277,127098,3.726547594931091
8277,3097,3.724822011072101
8277,92535,3.7080114889872204
8277,7147,3.7071526404695017
8277,6216,3.70497849301408
8277,3091,3.702838054304414
8277,2542,3.6999639565415823
8277,945,3.6998168610381184
8277,1050,3.6940027298785694
8277,5385,3.6911683052128543
8277,955,3.6898772056999634
8277,3819,3.689180134733207
8277,2937,3.6889948255928915
8277,122886,3.6841542352426475
8277,27002,3.680674538993454
8277,57504,3.6754860347781415
8277,94070,3.6738803889846743
8277,104944,3.6672230416783393
8277,26131,3.662028020896076
8277,6669,3.6607661802884284
8932,589,4.535675057036672
8932,1224,4.513107223932243
8932,1132,4.488959251432807
8932,1218,4.4574635685247355
8932,1196,4.416708159272011
8932,100553,4.408287747195641
8932,105593,4.39638862226627
8932,55442,4.391344475045407
8932,4298,4.373707293467469
8932,93721,4.369440882451746
8932,1950,4.367213545091315
8932,1197,4.362778942436397
8932,38304,4.3454943632358365
8932,6669,4.338661433045245
8932,2726,4.322451688700579
8932,950,4.319437619898833
8932,926,4.31565817790289
8932,260,4.314424813219835
8932,7926,4.311935813546996
8932,1210,4.302634650333164
8932,2677,4.301619682640174
8932,7013,4.287005066796519
8932,2843,4.285457228233083
8932,7121,4.28541544225883
8932,2959,4.282044475798517
8932,909,4.280929522527816
8932,50,4.275254541153973
8932,161582,4.267533266981722
8932,116897,4.2629732443364325
8932,2203,4.257703624994333
8932,112552,4.255685266212889
8932,7063,4.25109028864914
8932,26242,4.250296357800221
8932,36,4.248998926512518
8932,5690,4.243576298471002
8932,5385,4.241803346102195
8932,7925,4.235344754811779
8932,7156,4.233974272727393
8932,27156,4.230150881491
8932,95654,4.226521466435991
9060,1221,4.164955739808777
9060,6669,4.1647922898057255
9060,100553,4.141759769525148
9060,1233,4.132473789945168
9060,1213,4.127338106495342
9060,778,4.11719497466085
9060,50,4.1018348974872785
9060,1147,4.084125299820536
9060,93040,4.076882730846318
9060,2940,4.06877383413838
9060,109487,4.054909919513131
9060,48516,4.047689859659171
9060,4969,4.037662112437587
9060,79132,4.0269812385689665
9060,3384,4.026441844476743
9060,92535,4.018519857398431
9060,44555,4.01612454670085
9060,1304,4.015971538612626
9060,1939,4.013793439700189
9060,2905,4.012272185860376
9060,922,4.011952320265493
9060,1262,3.9983764341614663
9060,7234,3.9938465801882748
9060,5291,3.992620224799265
9060,3196,3.977206550545566
9060,7156,3.9752582280837787
9060,8620,3.972914418131458
9060,3629,3.969839390549547
9060,7013,3.968437271153007
9060,942,3.9675199117502706
9060,7766,3.965987487278035
9060,111,3.9649720942141196
9060,1258,3.9642783144884395
9060,1299,3.9606903002373213
9060,1207,3.9597156643755502
9060,55442,3.958585515988043
9060,104944,3.958218500987265
9060,1272,3.9556558188920574
9060,1617,3.954600108953347
9060,48780,3.9545031884549755
9201,77846,4.873208015925645
9201,1132,4.84531854392932
9201,3307,4.809578483801319
9201,2324,4.772096756212305
9201,7256,4.769992691176149
9201,8477,4.769289204565221
9201,1224,4.763515937835031
9201,8228,4.7537976526636285
9201,2066,4.751156814272172
9201,1218,4.73921211483146
9201,910,4.733381902236134
9201,2019,4.723071303132145
9201,1283,4.722629169644823
9201,1197,4.718497751027922
9201,904,4.708980967824416
9201,909,4.7055659529415905
9201,93040,4.70284934215731
9201,7234,4.6892633293859465
9201,1303,4.683096910913873
9201,3435,4.675771630230797
9201,1136,4.66982389538356
9201,1939,4.669749774814719
9201,3038,4.667547858415536
9201,79008,4.665592352503987
9201,950,4.665054921699677
9201,32460,4.661447575138261
9201,2819,4.661349332944843
9201,3196,4.658754423026435
9201,903,4.65588918331879
9201,104374,4.654577139253488
9201,140174,4.652155860962122
9201,55442,4.651708952546636
9201,2268,4.65133601728089
9201,955,4.650001291691794
9201,5995,4.647268797159825
9201,3469,4.645566072718798
9201,6669,4.641228170748971
9201,33166,4.640291030251412
9201,926,4.638876910343347
9201,3559,4.636859430439202
9316,1234,4.5921909637284335
9316,1939,4.568861680340617
9316,3038,4.477757662939203
9316,1233,4.466818483582998
9316,1207,4.446079674610317
9316,1617,4.438166651544958
9316,2951,4.422006726506121
9316,2019,4.41944783412455
9316,905,4.411965838388884
9316,6669,4.404070023618193
9316,7766,4.3879950118204425
9316,3819,4.381228984180849
9316,3384,4.36421809186963
9316,2905,4.350588004762074
9316,31410,4.332078434737933
9316,7256,4.32423107793146
9316,3095,4.322933180448869
9316,1945,4.31860307981332
9316,955,4.309834506660223
9316,969,4.301625980421333
9316,2333,4.290686788630149
9316,946,4.287541546069601
9316,4969,4.284947893404117
9316,77846,4.2813967139516
9316,1254,4.268747140873286
9316,909,4.26625642665967
9316,8477,4.264984675385212
9316,1944,4.257809852491612
9316,3949,4.257192493420796
9316,36,4.254592664501188
9316,95311,4.245328934395459
9316,1283,4.241985099801897
9316,2918,4.230277766340386
9316,72947,4.2288287910585485
9316,475,4.227031879269118
9316,97,4.222015224198754
9316,98056,4.221641714896359
9316,1704,4.218658798223474
9316,2243,4.210249314355933
9316,3035,4.208850479663554
9722,3090,4.182814328626384
9722,1224,4.135781151082715
9722,1132,4.100440332504576
9722,4298,4.088253434767059
9722,2357,4.0857909548702
9722,720,4.0748989457394895
9722,7234,4.070038365974498
9722,214,4.065630678970773
9722,7844,4.042143240536509
9722,929,4.039553554213012
9722,1963,4.035427121824501
9722,7121,4.032200244858343
9722,3629,4.02235656437366
9722,77846,4.022235756864983
9722,955,4.022191919224953
9722,158783,4.016837009049374
9722,5120,4.0168145395444865
9722,1267,4.015919358660039
9722,5385,4.003167086122731
9722,27803,3.994794075089605
9722,3307,3.993839796146231
9722,38304,3.9919497805940396
9722,2940,3.988415574197054
